00230	0.153076	00772	0.550049	00021	17810333
00230	0.155273	00768	0.549316	00018	17820333
00230	0.155273	00767	0.548584	00018	17830334
00230	0.155273	00767	0.548584	00018	17840334
00230	0.155273	00769	0.550049	00018	17850334
00230	0.155273	00774	0.553711	00018	17860334
00230	0.154541	00767	0.547852	00019	17870334
00229	0.154541	00768	0.549316	00018	17880335
00230	0.155273	00769	0.550049	00018	17890335
00230	0.155273	00768	0.549316	00018	17900335
00230	0.155273	00768	0.549316	00018	17910335
00230	0.155273	00768	0.549316	00018	17920335
00230	0.156006	00769	0.550781	00017	17930336
00230	0.155273	00769	0.550049	00018	17940336
00229	0.154541	00768	0.549316	00018	17950336
00229	0.154541	00766	0.547852	00018	17960336
00229	0.154541	00768	0.549316	00018	17970336
00229	0.154541	00768	0.549316	00018	17980336
00229	0.154541	00768	0.549316	00018	17990337
00230	0.156006	00765	0.547852	00017	18000337
00230	0.155273	00764	0.546387	00018	18010337
00230	0.155273	00765	0.547119	00018	18020337
00230	0.155273	00766	0.547852	00018	18030337
00230	0.155273	00766	0.547852	00018	18040338
00228	0.153809	00768	0.549316	00018	18050338
00229	0.153809	00767	0.547852	00019	18060338
00229	0.154541	00765	0.547119	00018	18070338
00229	0.154541	00766	0.547852	00018	18080338
00230	0.154541	00763	0.544922	00019	18090338
00228	0.153076	00766	0.547119	00019	18100339
00229	0.154541	00766	0.547852	00018	18110339
00229	0.154541	00767	0.548584	00018	18120339
00229	0.154541	00766	0.547852	00018	18130339
00229	0.153809	00767	0.547852	00019	18140339
00229	0.154541	00766	0.547852	00018	18150340
00230	0.155273	00765	0.547119	00018	18160340
00229	0.154541	00766	0.547852	00018	18170340
00229	0.154541	00766	0.547852	00018	18180340
00229	0.154541	00766	0.547852	00018	18190340
00229	0.154541	00765	0.547119	00018	18200341
00229	0.153809	00765	0.546387	00019	18210341
00229	0.154541	00763	0.545654	00018	18220341
00229	0.154541	00763	0.545654	00018	18230341
00230	0.155273	00765	0.547119	00018	18240341
00230	0.155273	00764	0.546387	00018	18250341
00229	0.154541	00765	0.547119	00018	18260342
00229	0.154541	00763	0.545654	00018	18270342
00230	0.155273	00766	0.547852	00018	18280342
00229	0.154541	00765	0.547119	00018	18290342
00229	0.154541	00766	0.547852	00018	18300342
00230	0.155273	00763	0.545654	00018	18310343
00228	0.153809	00765	0.547119	00018	18320343
00229	0.154541	00764	0.546387	00018	18330343
00229	0.154541	00764	0.546387	00018	18340343
00229	0.154541	00764	0.546387	00018	18350343
00229	0.154541	00763	0.545654	00018	18360343
00228	0.153809	00765	0.547119	00018	18370344
00228	0.153809	00764	0.546387	00018	18380344
00229	0.154541	00764	0.546387	00018	18390344
00229	0.154541	00763	0.545654	00018	18400344
00228	0.153076	00764	0.545654	00019	18410344
00229	0.154541	00763	0.545654	00018	18420345
00229	0.153809	00763	0.544922	00019	18430345
00229	0.154541	00761	0.544189	00018	18440345
00228	0.153809	00762	0.544922	00018	18450345
00228	0.153809	00763	0.545654	00018	18460345
00229	0.154541	00764	0.546387	00018	18470346
00229	0.154541	00761	0.544189	00018	18480346
00229	0.154541	00762	0.544922	00018	18490346
00228	0.153809	00760	0.543457	00018	18500346
00229	0.154541	00762	0.544922	00018	18510346
00227	0.153076	00763	0.545654	00018	18520347
00227	0.153076	00758	0.541992	00018	18530347
00228	0.153809	00763	0.545654	00018	18540347
00228	0.153809	00766	0.547852	00018	18550347
00228	0.153809	00763	0.545654	00018	18560347
00228	0.153809	00762	0.544922	00018	18570347
00229	0.154541	00762	0.544922	00018	18580348
00222	0.149414	00761	0.544189	00018	18590348
00221	0.147949	00760	0.542725	00019	18600348
00222	0.149414	00762	0.544922	00018	18610348
00223	0.150146	00758	0.541992	00018	18620348
00222	0.149414	00760	0.543457	00018	18630349
00222	0.149414	00757	0.541260	00018	18640349
00221	0.148682	00760	0.543457	00018	18650349
00222	0.148682	00760	0.542725	00019	18660349
00222	0.148682	00758	0.541260	00019	18670349
00221	0.148682	00760	0.543457	00018	18680350
00222	0.149414	00760	0.543457	00018	18690350
00221	0.147949	00760	0.542725	00019	18700350
00225	0.151611	00757	0.541260	00018	18710350
00221	0.148682	00759	0.542725	00018	18720350
00222	0.150146	00757	0.541992	00017	18730350
00221	0.148682	00756	0.540527	00018	18740351
00222	0.148682	00759	0.541992	00019	18750351
00222	0.150146	00758	0.542725	00017	18760351
00223	0.149414	00757	0.540527	00019	18770351
00221	0.148682	00761	0.544189	00018	18780351
00224	0.150879	00758	0.541992	00018	18790352
00222	0.149414	00757	0.541260	00018	18800352
00221	0.148682	00758	0.541992	00018	18810352
00220	0.147217	00758	0.541260	00019	18820352
00222	0.149414	00758	0.541992	00018	18830352
00223	0.150146	00758	0.541992	00018	18840353
00222	0.149414	00757	0.541260	00018	18850353
00225	0.151611	00757	0.541260	00018	18860353
00220	0.147949	00758	0.541992	00018	18870353
00221	0.148682	00757	0.541260	00018	18880353
00221	0.148682	00756	0.540527	00018	18890353
00222	0.149414	00757	0.541260	00018	18900354
00221	0.148682	00757	0.541260	00018	18910354
00222	0.149414	00755	0.539795	00018	18920354
00222	0.149414	00758	0.541992	00018	18930354
00221	0.148682	00757	0.541260	00018	18940354
00221	0.148682	00755	0.539795	00018	18950355
00222	0.149414	00756	0.540527	00018	18960355
00222	0.149414	00756	0.540527	00018	18970355
00225	0.152344	00756	0.541260	00017	18980355
00221	0.148682	00757	0.541260	00018	18990355
00221	0.148682	00758	0.541992	00018	19000355
00222	0.149414	00754	0.539062	00018	19010356
00222	0.149414	00753	0.538330	00018	19020356
00221	0.148682	00757	0.541260	00018	19030356
00222	0.149414	00754	0.539062	00018	19040356
00223	0.150146	00755	0.539795	00018	19050356
00220	0.147949	00756	0.540527	00018	19060357
00220	0.147217	00756	0.539795	00019	19070357
00222	0.149414	00756	0.540527	00018	19080357
00222	0.149414	00756	0.540527	00018	19090357
00221	0.148682	00756	0.540527	00018	19100357
00223	0.150146	00754	0.539062	00018	19110358
00222	0.149414	00753	0.538330	00018	19120358
00220	0.147949	00756	0.540527	00018	19130358
00221	0.148682	00754	0.539062	00018	19140358
00222	0.148682	00756	0.539795	00019	19150358
00221	0.148682	00755	0.539795	00018	19160358
00222	0.149414	00755	0.539795	00018	19170359
00221	0.148682	00755	0.539795	00018	19180359
00221	0.148682	00757	0.541260	00018	19190359
00222	0.149414	00755	0.539795	00018	19200359
00221	0.147949	00753	0.537598	00019	19210359
00222	0.149414	00755	0.539795	00018	19220360
00222	0.149414	00754	0.539062	00018	19230360
00222	0.149414	00754	0.539062	00018	19240360
00221	0.148682	00754	0.539062	00018	19250360
00221	0.148682	00750	0.536133	00018	19260360
00221	0.148682	00755	0.539795	00018	19270361
00221	0.148682	00753	0.538330	00018	19280361
00222	0.149414	00753	0.538330	00018	19290361
00221	0.148682	00753	0.538330	00018	19300361
00222	0.149414	00752	0.537598	00018	19310361
00222	0.149414	00753	0.538330	00018	19320361
00221	0.148682	00754	0.539062	00018	19330362
00221	0.148682	00753	0.538330	00018	19340362
00221	0.147949	00753	0.537598	00019	19350362
00221	0.148682	00753	0.538330	00018	19360362
00222	0.149414	00753	0.538330	00018	19370362
00220	0.147949	00753	0.538330	00018	19380363
00220	0.148682	00753	0.539062	00017	19390363
00221	0.148682	00754	0.539062	00018	19400363
00221	0.148682	00752	0.537598	00018	19410363
00221	0.148682	00753	0.538330	00018	19420363
00220	0.147949	00753	0.538330	00018	19430364
00220	0.147949	00753	0.538330	00018	19440364
00221	0.148682	00753	0.538330	00018	19450364
00219	0.146484	00752	0.536865	00019	19460364
00220	0.147949	00752	0.537598	00018	19470364
00221	0.148682	00751	0.536865	00018	19480364
00221	0.148682	00751	0.536865	00018	19490365
00220	0.147949	00750	0.536133	00018	19500365
00220	0.147949	00752	0.537598	00018	19510365
00221	0.148682	00753	0.538330	00018	19520365
00221	0.148682	00752	0.537598	00018	19530365
00220	0.147949	00749	0.535400	00018	19540366
00222	0.149414	00751	0.536865	00018	19550366
00219	0.147217	00751	0.536865	00018	19560366
00221	0.148682	00751	0.536865	00018	19570366
00221	0.148682	00751	0.536865	00018	19580366
00221	0.148682	00752	0.537598	00018	19590366
00221	0.148682	00751	0.536865	00018	19600367
00220	0.147949	00751	0.536865	00018	19610367
00221	0.148682	00750	0.536133	00018	19620367
00220	0.147949	00748	0.534668	00018	19630367
00220	0.147217	00750	0.535400	00019	19640367
00221	0.148682	00750	0.536133	00018	19650368
00220	0.147949	00752	0.537598	00018	19660368
00219	0.147217	00749	0.535400	00018	19670368
00221	0.148682	00751	0.536865	00018	19680368
00222	0.149414	00747	0.533936	00018	19690368
00221	0.148682	00748	0.534668	00018	19700369
00219	0.147217	00749	0.535400	00018	19710369
00220	0.147949	00749	0.535400	00018	19720369
00221	0.148682	00748	0.534668	00018	19730369
00220	0.147949	00747	0.533936	00018	19740369
00220	0.147217	00749	0.534668	00019	19750369
00220	0.147949	00749	0.535400	00018	19760370
00217	0.145752	00749	0.535400	00018	19770370
00220	0.147949	00748	0.534668	00018	19780370
00220	0.147217	00747	0.533203	00019	19790370
00220	0.147217	00749	0.534668	00019	19800370
00220	0.147949	00747	0.533936	00018	19810371
00219	0.147217	00752	0.537598	00018	19820371
00224	0.150879	00748	0.534668	00018	19830371
00221	0.148682	00745	0.532471	00018	19840371
00221	0.148682	00747	0.533936	00018	19850371
00219	0.147217	00748	0.534668	00018	19860372
00220	0.147949	00748	0.534668	00018	19870372
00219	0.147217	00747	0.533936	00018	19880372
00220	0.147217	00746	0.532471	00019	19890372
00219	0.147217	00746	0.533203	00018	19900372
00221	0.148682	00748	0.534668	00018	19910372
00219	0.146484	00748	0.533936	00019	19920373
00219	0.147217	00747	0.533936	00018	19930373
00220	0.147949	00748	0.534668	00018	19940373
00219	0.147217	00748	0.534668	00018	19950373
00219	0.147217	00747	0.533936	00018	19960373
00221	0.148682	00746	0.533203	00018	19970374
00219	0.146484	00745	0.531738	00019	19980374
00220	0.147949	00747	0.533936	00018	19990374
00220	0.147949	00748	0.534668	00018	20000374
00220	0.147949	00741	0.529541	00018	20010374
00218	0.146484	00746	0.533203	00018	20020375
00219	0.146484	00747	0.533203	00019	20030375
00220	0.147949	00746	0.533203	00018	20040375
00219	0.147217	00748	0.534668	00018	20050375
00219	0.147217	00746	0.533203	00018	20060375
00219	0.147217	00748	0.534668	00018	20070375
00220	0.147949	00744	0.531738	00018	20080376
00219	0.147217	00746	0.533203	00018	20090376
00220	0.147949	00747	0.533936	00018	20100376
00220	0.147949	00742	0.530273	00018	20110376
00219	0.147217	00747	0.533936	00018	20120376
00219	0.147217	00741	0.529541	00018	20130377
00220	0.147949	00739	0.528076	00018	20140377
00219	0.147217	00746	0.533203	00018	20150377
00219	0.147217	00744	0.531738	00018	20160377
00219	0.147217	00745	0.532471	00018	20170377
00219	0.147217	00744	0.531738	00018	20180378
00219	0.147217	00745	0.532471	00018	20190378
00220	0.147949	00745	0.532471	00018	20200378
00219	0.147217	00744	0.531738	00018	20210378
00220	0.147949	00744	0.531738	00018	20220378
00219	0.147217	00742	0.530273	00018	20230378
00219	0.146484	00739	0.527344	00019	20240379
00221	0.148682	00744	0.531738	00018	20250379
00218	0.145752	00744	0.531006	00019	20260379
00220	0.147949	00744	0.531738	00018	20270379
00219	0.147217	00741	0.529541	00018	20280379
00219	0.147217	00742	0.530273	00018	20290380
00218	0.147217	00744	0.532471	00017	20300380
00219	0.147217	00745	0.532471	00018	20310380
00219	0.147217	00742	0.530273	00018	20320380
00217	0.145752	00744	0.531738	00018	20330380
00219	0.147217	00741	0.529541	00018	20340381
00219	0.147217	00742	0.530273	00018	20350381
00217	0.145752	00745	0.532471	00018	20360381
00218	0.146484	00743	0.531006	00018	20370381
00219	0.147217	00741	0.529541	00018	20380381
00218	0.145752	00740	0.528076	00019	20390381
00220	0.147949	00742	0.530273	00018	20400382
00219	0.147217	00741	0.529541	00018	20410382
00216	0.145020	00742	0.530273	00018	20420382
00219	0.147217	00742	0.530273	00018	20430382
00218	0.146484	00740	0.528809	00018	20440382
00219	0.147217	00741	0.529541	00018	20450383
00218	0.145752	00742	0.529541	00019	20460383
00218	0.146484	00739	0.528076	00018	20470383
00217	0.145752	00743	0.531006	00018	20480383
00216	0.145020	00741	0.529541	00018	20490383
00218	0.146484	00739	0.528076	00018	20500384
00218	0.146484	00740	0.528809	00018	20510384
00217	0.145020	00743	0.530273	00019	20520384
00217	0.145752	00741	0.529541	00018	20530384
00218	0.146484	00741	0.529541	00018	20540384
00218	0.146484	00741	0.529541	00018	20550385
00217	0.145752	00742	0.530273	00018	20560385
00218	0.146484	00738	0.527344	00018	20570385
00219	0.147217	00740	0.528809	00018	20580385
00218	0.146484	00740	0.528809	00018	20590385
00218	0.146484	00739	0.528076	00018	20600385
00218	0.146484	00739	0.528076	00018	20610386
00218	0.146484	00741	0.529541	00018	20620386
00218	0.146484	00740	0.528809	00018	20630386
00218	0.146484	00740	0.528809	00018	20640386
00217	0.145752	00740	0.528809	00018	20650386
00218	0.146484	00739	0.528076	00018	20660387
00218	0.146484	00739	0.528076	00018	20670387
00218	0.146484	00738	0.527344	00018	20680387
00216	0.145020	00740	0.528809	00018	20690387
00216	0.145020	00739	0.528076	00018	20700387
00218	0.147217	00739	0.528809	00017	20710387
00216	0.145020	00739	0.528076	00018	20720388
00218	0.146484	00738	0.527344	00018	20730388
00218	0.146484	00738	0.527344	00018	20740388
00217	0.145752	00739	0.528076	00018	20750388
00217	0.145752	00739	0.528076	00018	20760388
00217	0.145752	00738	0.527344	00018	20770389
00217	0.145020	00737	0.525879	00019	20780389
00218	0.146484	00737	0.526611	00018	20790389
00218	0.146484	00736	0.525879	00018	20800389
00218	0.146484	00740	0.528809	00018	20810389
00217	0.145752	00738	0.527344	00018	20820390
00217	0.145752	00738	0.527344	00018	20830390
00218	0.146484	00737	0.526611	00018	20840390
00217	0.145752	00738	0.527344	00018	20850390
00217	0.145752	00737	0.526611	00018	20860390
00217	0.145752	00737	0.526611	00018	20870390
00217	0.145752	00733	0.523682	00018	20880391
00217	0.145752	00736	0.525879	00018	20890391
00214	0.143555	00737	0.526611	00018	20900391
00216	0.145020	00741	0.529541	00018	20910391
00217	0.145752	00737	0.526611	00018	20920391
00216	0.144287	00737	0.525879	00019	20930392
00216	0.145020	00737	0.526611	00018	20940392
00218	0.146484	00736	0.525879	00018	20950392
00215	0.144287	00740	0.528809	00018	20960392
00216	0.145020	00736	0.525879	00018	20970392
00217	0.145752	00737	0.526611	00018	20980393
00216	0.144287	00736	0.525146	00019	20990393
00217	0.145752	00738	0.527344	00018	21000393
00217	0.145752	00734	0.524414	00018	21010393
00217	0.145752	00735	0.525146	00018	21020393
00217	0.145752	00736	0.525879	00018	21030393
00216	0.145020	00737	0.526611	00018	21040394
00216	0.145020	00736	0.525879	00018	21050394
00216	0.145020	00737	0.526611	00018	21060394
00216	0.145020	00736	0.525879	00018	21070394
00218	0.146484	00736	0.525879	00018	21080394
00216	0.145020	00734	0.524414	00018	21090395
00217	0.145752	00736	0.525879	00018	21100395
00217	0.145752	00734	0.524414	00018	21110395
00217	0.145752	00736	0.525879	00018	21120395
00217	0.145752	00734	0.524414	00018	21130395
00216	0.145020	00735	0.525146	00018	21140396
00217	0.145020	00734	0.523682	00019	21150396
00216	0.145020	00736	0.525879	00018	21160396
00216	0.145020	00734	0.524414	00018	21170396
00217	0.145752	00733	0.523682	00018	21180396
00216	0.145020	00735	0.525146	00018	21190396
00216	0.144287	00733	0.522949	00019	21200397
00216	0.145020	00734	0.524414	00018	21210397
00216	0.144287	00735	0.524414	00019	21220397
00216	0.145020	00733	0.523682	00018	21230397
00216	0.145020	00732	0.522949	00018	21240397
00216	0.145020	00730	0.521484	00018	21250398
00217	0.145752	00733	0.523682	00018	21260398
00214	0.143555	00733	0.523682	00018	21270398
00214	0.143555	00733	0.523682	00018	21280398
00216	0.145020	00733	0.523682	00018	21290398
00214	0.143555	00733	0.523682	00018	21300399
00214	0.143555	00733	0.523682	00018	21310399
00216	0.145020	00733	0.523682	00018	21320399
00216	0.145020	00733	0.523682	00018	21330399
00215	0.143555	00733	0.522949	00019	21340399
00216	0.145020	00733	0.523682	00018	21350399
00216	0.144287	00731	0.521484	00019	21360400
00219	0.147217	00732	0.522949	00018	21370400
00216	0.145020	00732	0.522949	00018	21380400
00216	0.145020	00728	0.520020	00018	21390400
00218	0.146484	00731	0.522217	00018	21400400
00214	0.143555	00732	0.522949	00018	21410401
00216	0.145020	00732	0.522949	00018	21420401
00214	0.143555	00732	0.522949	00018	21430401
00214	0.143555	00732	0.522949	00018	21440401
00214	0.143555	00731	0.522217	00018	21450401
00215	0.144287	00732	0.522949	00018	21460402
00216	0.145020	00732	0.522949	00018	21470402
00214	0.142822	00730	0.520752	00019	21480402
00214	0.143555	00732	0.522949	00018	21490402
00216	0.145020	00731	0.522217	00018	21500402
00216	0.144287	00731	0.521484	00019	21510402
